date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-02-07,7700.0,7300.0,7275.0,7800.0,7150.0,7600.0,-100.0,7605000.0,57068052500.0,6347.0,187.2,7600.0,136600.0,7550.0,6700.0,5668944500.0,3066894500.0,566894500.0,944500.0,769700.0,,20000.0,151000000.0,1.0
2025-02-10,7600.0,7600.0,7600.0,7650.0,7175.0,7475.0,-125.0,5564000.0,40704867500.0,5687.0,184.1,7475.0,98100.0,7450.0,13300.0,5668944500.0,3066894500.0,566894500.0,720400.0,408300.0,,50000.0,369000000.0,2.0
2025-02-11,7475.0,7500.0,7500.0,7600.0,6850.0,6975.0,-500.0,7135700.0,51281305000.0,4999.0,171.8,6975.0,122600.0,6950.0,4200.0,5668944500.0,3066894500.0,566894500.0,802800.0,210900.0,,100000.0,713750000.0,2.0
2025-02-12,6975.0,7025.0,7050.0,7500.0,6825.0,7425.0,450.0,8490200.0,61806402500.0,7965.0,182.9,7450.0,75000.0,7425.0,18700.0,5668944500.0,3066894500.0,566894500.0,1019900.0,761100.0,,0.0,0.0,0.0
2025-02-13,7425.0,7475.0,7500.0,8075.0,7350.0,7850.0,425.0,13472000.0,105209522500.0,9500.0,193.3,7850.0,201200.0,7825.0,23200.0,5668944500.0,3066894500.0,566894500.0,438500.0,1130600.0,,3.0,22275.0,1.0
2025-02-14,7850.0,7925.0,7925.0,8325.0,7925.0,8150.0,300.0,11026800.0,89827122500.0,7628.0,200.7,8175.0,8000.0,8150.0,117500.0,5668944500.0,3066894500.0,566894500.0,480800.0,301300.0,,0.0,0.0,0.0
2025-02-17,8150.0,8225.0,8250.0,8475.0,7900.0,8025.0,-125.0,12195100.0,99929357500.0,9332.0,197.7,8050.0,52700.0,8025.0,600.0,5668944500.0,3066894500.0,566894500.0,954900.0,2297400.0,,0.0,0.0,0.0
2025-02-18,8025.0,8050.0,8075.0,8100.0,7775.0,7900.0,-125.0,5952800.0,47234600000.0,5771.0,194.6,7925.0,6800.0,7900.0,978500.0,5668944500.0,3066894500.0,566894500.0,366100.0,343000.0,,0.0,0.0,0.0
2025-02-19,7900.0,7950.0,7975.0,8075.0,7700.0,7750.0,-150.0,7718700.0,60666720000.0,7153.0,190.9,7775.0,11900.0,7750.0,67100.0,5668944500.0,3066894500.0,566894500.0,1242100.0,170900.0,,0.0,0.0,0.0
2025-02-20,7750.0,7775.0,7800.0,7875.0,7175.0,7200.0,-550.0,14032700.0,103527002500.0,10605.0,177.3,7225.0,500.0,7200.0,141600.0,5668944500.0,3066894500.0,566894500.0,244500.0,876400.0,,100000.0,727500000.0,2.0
