date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-07-24,224.0,0.0,0.0,226.0,210.0,210.0,-14.0,55423900.0,11956946800.0,4002.0,105.0,212.0,1030300.0,210.0,3757400.0,19486760000.0,1950000000.0,1950000000.0,3334500.0,1062500.0,,300000.0,74400000.0,1.0
2024-07-25,210.0,0.0,0.0,216.0,206.0,212.0,2.0,47613600.0,10000776600.0,2147.0,106.0,212.0,1173800.0,210.0,119700.0,19486760000.0,1950000000.0,1950000000.0,782600.0,467400.0,,0.0,0.0,0.0
2024-07-26,212.0,0.0,0.0,218.0,210.0,210.0,-2.0,39454200.0,8419992600.0,2158.0,105.0,212.0,5462500.0,210.0,1302000.0,19486760000.0,1950000000.0,1950000000.0,431100.0,1034800.0,,0.0,0.0,0.0
2024-07-29,210.0,0.0,0.0,214.0,208.0,210.0,0.0,30397600.0,6376844200.0,1861.0,105.0,210.0,1405600.0,208.0,2699000.0,19486760000.0,1950000000.0,1950000000.0,145900.0,1985200.0,,300000.0,74400000.0,1.0
2024-07-30,210.0,0.0,0.0,216.0,208.0,210.0,0.0,39913400.0,8446503400.0,1529.0,105.0,212.0,2202100.0,210.0,16200.0,19486760000.0,1950000000.0,1950000000.0,1209300.0,923500.0,,0.0,0.0,0.0
2024-07-31,210.0,0.0,0.0,214.0,210.0,212.0,2.0,31057100.0,6547524000.0,1085.0,106.0,212.0,3913800.0,210.0,2354700.0,19486760000.0,1950000000.0,1950000000.0,2823500.0,3704400.0,,0.0,0.0,0.0
2024-08-01,212.0,0.0,0.0,214.0,210.0,212.0,0.0,28886700.0,6123579400.0,1093.0,106.0,214.0,2211400.0,212.0,16589800.0,19486760000.0,1950000000.0,1950000000.0,2247300.0,2530000.0,,441200.0,104052000.0,2.0
2024-08-02,212.0,0.0,0.0,224.0,212.0,216.0,4.0,81781100.0,17899053800.0,4070.0,108.0,218.0,2641800.0,216.0,22363900.0,19486760000.0,1950000000.0,1950000000.0,3462600.0,3285700.0,,0.0,0.0,0.0
2024-08-05,216.0,0.0,0.0,224.0,206.0,212.0,-4.0,98820200.0,21358068400.0,3597.0,106.0,212.0,1379600.0,210.0,1793400.0,19486760000.0,1950000000.0,1950000000.0,3527000.0,8823900.0,,0.0,0.0,0.0
2024-08-06,212.0,0.0,0.0,220.0,210.0,216.0,4.0,43623300.0,9399401600.0,1189.0,108.0,218.0,2285300.0,216.0,463100.0,19486760000.0,1950000000.0,1950000000.0,106000.0,10011000.0,,450000.0,90000000.0,1.0
2024-08-07,216.0,0.0,0.0,218.0,212.0,216.0,0.0,38391400.0,8242112000.0,1189.0,108.0,216.0,1520500.0,214.0,1240500.0,19486760000.0,1950000000.0,1950000000.0,2968800.0,25000.0,,142754200.0,36413735600.0,2.0
