date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-03-14,420.0,426.0,426.0,442.0,410.0,412.0,-8.0,52300.0,22119800.0,79.0,104.0,412.0,200.0,408.0,3300.0,23646668691.0,23646668691.0,2525464216.0,100.0,0.0,,0.0,0.0,0.0
2025-03-17,412.0,412.0,412.0,430.0,384.0,394.0,-18.0,117400.0,46051000.0,106.0,99.5,398.0,1500.0,390.0,200.0,23646668691.0,23646668691.0,2525464216.0,0.0,1200.0,,0.0,0.0,0.0
2025-03-18,394.0,390.0,388.0,396.0,388.0,394.0,0.0,201700.0,78806400.0,38.0,99.5,396.0,500.0,388.0,15200.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-03-19,394.0,0.0,0.0,410.0,388.0,410.0,16.0,23500.0,9432200.0,57.0,103.5,408.0,1000.0,398.0,300.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-03-20,410.0,0.0,0.0,422.0,392.0,406.0,-4.0,101300.0,41419000.0,48.0,102.5,422.0,800.0,406.0,134400.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-03-21,406.0,0.0,0.0,404.0,386.0,398.0,-8.0,32900.0,12986600.0,26.0,100.5,400.0,2600.0,398.0,110000.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-03-24,398.0,0.0,0.0,426.0,394.0,406.0,8.0,106100.0,43770600.0,62.0,102.5,418.0,100.0,404.0,500.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-03-25,406.0,408.0,408.0,408.0,380.0,402.0,-4.0,7900.0,3149400.0,17.0,101.5,404.0,800.0,402.0,8700.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-03-26,402.0,0.0,0.0,424.0,382.0,382.0,-20.0,17400.0,7039600.0,31.0,96.5,412.0,1000.0,390.0,500.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-03-27,382.0,0.0,0.0,476.0,396.0,414.0,32.0,1930700.0,824322800.0,610.0,104.5,416.0,4200.0,414.0,995200.0,23646668691.0,23646668691.0,2525464216.0,8700.0,1004800.0,,0.0,0.0,0.0
2025-04-08,414.0,402.0,400.0,414.0,374.0,388.0,-26.0,93600.0,37814600.0,91.0,98.0,390.0,100.0,388.0,900.0,23646668691.0,23646668691.0,2525464216.0,1400.0,6500.0,,0.0,0.0,0.0
2025-04-09,388.0,0.0,0.0,452.0,382.0,398.0,10.0,37100.0,15379200.0,79.0,100.5,404.0,200.0,396.0,100.0,23646668691.0,23646668691.0,2525464216.0,0.0,2600.0,,0.0,0.0,0.0
2025-04-10,398.0,0.0,0.0,430.0,398.0,398.0,0.0,79100.0,31752400.0,46.0,100.5,400.0,100.0,398.0,3300.0,23646668691.0,23646668691.0,2525464216.0,1300.0,2700.0,,0.0,0.0,0.0
2025-04-11,398.0,400.0,398.0,448.0,396.0,402.0,4.0,140200.0,57417400.0,223.0,101.5,402.0,3800.0,398.0,200.0,23646668691.0,23646668691.0,2525464216.0,7200.0,4400.0,,0.0,0.0,0.0
2025-04-14,402.0,402.0,402.0,422.0,402.0,412.0,10.0,109300.0,45636400.0,71.0,104.0,412.0,2300.0,410.0,500.0,23646668691.0,23646668691.0,2525464216.0,0.0,1900.0,,0.0,0.0,0.0
2025-04-15,412.0,0.0,0.0,418.0,400.0,406.0,-6.0,17600.0,7180800.0,43.0,102.5,410.0,300.0,406.0,96200.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-04-16,406.0,0.0,0.0,422.0,400.0,422.0,16.0,44200.0,17957400.0,48.0,106.6,412.0,400.0,408.0,1000.0,23646668691.0,23646668691.0,2525464216.0,0.0,500.0,,0.0,0.0,0.0
2025-04-17,422.0,430.0,420.0,450.0,410.0,424.0,2.0,77900.0,33756200.0,59.0,107.1,424.0,1200.0,422.0,3400.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-04-21,424.0,426.0,444.0,460.0,410.0,438.0,14.0,128800.0,57405200.0,143.0,110.6,440.0,800.0,438.0,11800.0,23646668691.0,23646668691.0,2525464216.0,0.0,6200.0,,0.0,0.0,0.0
2025-04-22,438.0,438.0,440.0,480.0,434.0,460.0,22.0,69400.0,32626600.0,138.0,116.2,464.0,700.0,460.0,600.0,23646668691.0,23646668691.0,2525464216.0,2700.0,3100.0,,0.0,0.0,0.0
2025-04-23,460.0,0.0,0.0,468.0,420.0,436.0,-24.0,35500.0,16034400.0,58.0,110.1,444.0,100.0,438.0,1500.0,23646668691.0,23646668691.0,2525464216.0,700.0,0.0,,0.0,0.0,0.0
2025-04-24,436.0,444.0,438.0,448.0,438.0,438.0,2.0,5400.0,2383400.0,28.0,110.6,438.0,100.0,436.0,600.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-04-25,438.0,0.0,0.0,450.0,424.0,438.0,0.0,93400.0,41390000.0,64.0,110.6,446.0,1800.0,438.0,9900.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-04-28,438.0,438.0,438.0,454.0,438.0,452.0,14.0,48500.0,21596000.0,51.0,114.1,454.0,500.0,452.0,2500.0,23646668691.0,23646668691.0,2525464216.0,0.0,4300.0,,0.0,0.0,0.0
2025-04-29,452.0,0.0,0.0,454.0,430.0,436.0,-16.0,30900.0,13663200.0,59.0,110.1,440.0,2000.0,436.0,6400.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-04-30,436.0,0.0,0.0,442.0,422.0,432.0,-4.0,42600.0,18478200.0,64.0,109.1,436.0,300.0,432.0,1600.0,23646668691.0,23646668691.0,2525464216.0,800.0,0.0,,0.0,0.0,0.0
2025-05-02,432.0,0.0,0.0,448.0,430.0,436.0,4.0,10700.0,4637200.0,13.0,110.1,438.0,100.0,434.0,200.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-05-05,436.0,0.0,0.0,436.0,424.0,428.0,-8.0,11400.0,4842200.0,28.0,108.1,428.0,500.0,426.0,2200.0,23646668691.0,23646668691.0,2525464216.0,300.0,1600.0,,0.0,0.0,0.0
2025-05-06,428.0,428.0,426.0,430.0,422.0,426.0,-2.0,35800.0,15298600.0,44.0,107.6,426.0,3000.0,424.0,300.0,23646668691.0,23646668691.0,2525464216.0,500.0,0.0,,0.0,0.0,0.0
2025-05-07,426.0,0.0,0.0,428.0,424.0,424.0,-2.0,4500.0,1914200.0,17.0,107.1,426.0,1800.0,424.0,1100.0,23646668691.0,23646668691.0,2525464216.0,200.0,0.0,,0.0,0.0,0.0
2025-05-08,424.0,424.0,424.0,426.0,418.0,424.0,0.0,25500.0,10755000.0,41.0,107.1,426.0,4900.0,424.0,500.0,23646668691.0,23646668691.0,2525464216.0,700.0,0.0,,0.0,0.0,0.0
2025-05-09,424.0,424.0,410.0,424.0,402.0,420.0,-4.0,28100.0,11607800.0,35.0,106.1,420.0,1700.0,406.0,600.0,23646668691.0,23646668691.0,2525464216.0,1800.0,0.0,,0.0,0.0,0.0
2025-05-14,420.0,418.0,418.0,420.0,418.0,420.0,0.0,21000.0,8787200.0,21.0,106.1,420.0,1000.0,416.0,300.0,23646668691.0,23646668691.0,2525464216.0,100.0,1300.0,,0.0,0.0,0.0
